City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Panama Panama, North America",8601km,8601,167.48ms,167.48,51.50%,51.5,167.15ms,167.15,167.78ms,167.78,0.26ms,0.26,2018-11-10 12:19:38
"Paramaribo Suriname, South America",6992km,6992,171.29ms,171.29,40.89%,40.89,171.16ms,171.16,171.67ms,171.67,0.42ms,0.42,2018-11-10 12:19:38
"Paris France, Eurasia",453km,453,7.64ms,7.64,64.71%,64.71,7.37ms,7.37,8.27ms,8.27,0.27ms,0.27,2018-11-10 12:19:38
"Perth Australia, Oceania",14653km,14653,324.93ms,324.93,45.23%,45.23,324.76ms,324.76,325.40ms,325.4,0.73ms,0.73,2018-11-10 12:19:38
"Philadelphia United States, North America",5540km,5540,73.81ms,73.81,75.89%,75.89,73.61ms,73.61,74.47ms,74.47,0.28ms,0.28,2018-11-10 12:19:38
"Phnom Penh Cambodia, Eurasia",10182km,10182,190.87ms,190.87,53.59%,53.59,190.69ms,190.69,191.14ms,191.14,0.36ms,0.36,2018-11-10 12:19:38
"Phoenix United States, North America",8352km,8352,133.74ms,133.74,62.80%,62.8,133.59ms,133.59,134.87ms,134.87,0.44ms,0.44,2018-11-10 12:19:38
"Piscataway United States, North America",5452km,5452,72.64ms,72.64,75.72%,75.72,72.53ms,72.53,72.92ms,72.92,0.18ms,0.18,2018-11-10 12:19:38
"Pittsburgh United States, North America",5822km,5822,84.03ms,84.03,69.31%,69.31,83.88ms,83.88,84.22ms,84.22,0.16ms,0.16,2018-11-10 12:19:38
"Portland United States, North America",7804km,7804,134.81ms,134.81,58.24%,58.24,134.27ms,134.27,143.04ms,143.04,1.59ms,1.59,2018-11-10 12:19:38
"Prague Czech Republic, Eurasia",1203km,1203,44.42ms,44.42,27.34%,27.34,44.27ms,44.27,44.73ms,44.73,0.32ms,0.32,2018-11-10 12:19:38
"Pune India, Eurasia",7477km,7477,122.65ms,122.65,61.29%,61.29,122.36ms,122.36,124.05ms,124.05,0.49ms,0.49,2018-11-10 12:19:38
"Quebec City Canada, North America",4835km,4835,84.21ms,84.21,57.56%,57.56,83.55ms,83.55,86.91ms,86.91,0.76ms,0.76,2018-11-10 12:19:38
"Quito Ecuador, South America",9053km,9053,163.41ms,163.41,55.54%,55.54,163.09ms,163.09,165.11ms,165.11,0.51ms,0.51,2018-11-10 12:19:38
"Raleigh United States, North America",6084km,6084,86.73ms,86.73,70.74%,70.74,86.56ms,86.56,87.09ms,87.09,0.20ms,0.2,2018-11-10 12:19:38
"Redding United States, North America",8244km,8244,155.70ms,155.7,53.19%,53.19,155.46ms,155.46,156.66ms,156.66,0.58ms,0.58,2018-11-10 12:19:38
"Reykjavik Iceland, Eurasia",1802km,1802,43.50ms,43.5,41.91%,41.91,43.33ms,43.33,44.02ms,44.02,0.24ms,0.24,2018-11-10 12:19:38
"Richmond United States, North America",5863km,5863,79.07ms,79.07,74.22%,74.22,78.88ms,78.88,79.40ms,79.4,0.17ms,0.17,2018-11-10 12:19:38
"Riga Latvia, Eurasia",1827km,1827,64.35ms,64.35,28.55%,28.55,64.07ms,64.07,64.97ms,64.97,0.29ms,0.29,2018-11-10 12:19:38
"Riyadh Saudi Arabia, Eurasia",5110km,5110,224.38ms,224.38,22.81%,22.81,218.02ms,218.02,274.44ms,274.44,13.56ms,13.56,2018-11-10 12:19:38
"Rome Italy, Eurasia",1561km,1561,34.16ms,34.16,45.91%,45.91,33.90ms,33.9,34.58ms,34.58,0.33ms,0.33,2018-11-10 12:19:38
"Roseburg United States, North America",8046km,8046,157.39ms,157.39,51.25%,51.25,157.00ms,157.0,160.56ms,160.56,0.83ms,0.83,2018-11-10 12:19:38
"Rotterdam Netherlands, Eurasia",491km,491,10.19ms,10.19,49.10%,49.1,10.05ms,10.05,11.38ms,11.38,0.27ms,0.27,2018-11-10 12:19:38
"Roubaix France, Eurasia",411km,411,7.51ms,7.51,58.71%,58.71,7.38ms,7.38,7.96ms,7.96,0.19ms,0.19,2018-11-10 12:19:38
"Sacramento United States, North America",8384km,8384,141.96ms,141.96,59.46%,59.46,141.64ms,141.64,142.27ms,142.27,0.49ms,0.49,2018-11-10 12:19:38
"Salem United States, North America",5086km,5086,68.90ms,68.9,74.79%,74.79,68.72ms,68.72,69.28ms,69.28,0.37ms,0.37,2018-11-10 12:19:38
"Salt Lake City United States, North America",7700km,7700,122.44ms,122.44,63.11%,63.11,122.28ms,122.28,122.94ms,122.94,0.32ms,0.32,2018-11-10 12:19:38
"San Antonio United States, North America",7878km,7878,116.22ms,116.22,67.91%,67.91,115.85ms,115.85,116.59ms,116.59,0.34ms,0.34,2018-11-10 12:19:38
"San Diego United States, North America",8696km,8696,139.46ms,139.46,62.56%,62.56,139.05ms,139.05,139.93ms,139.93,0.36ms,0.36,2018-11-10 12:19:38
"San Francisco United States, North America",8504km,8504,139.49ms,139.49,61.18%,61.18,139.26ms,139.26,140.07ms,140.07,0.25ms,0.25,2018-11-10 12:19:38
"San Jose United States, North America",8520km,8520,139.47ms,139.47,61.29%,61.29,139.33ms,139.33,139.86ms,139.86,0.35ms,0.35,2018-11-10 12:19:38
"San Juan Puerto Rico, North America",6588km,6588,133.35ms,133.35,49.53%,49.53,133.03ms,133.03,135.24ms,135.24,0.60ms,0.6,2018-11-10 12:19:38
"Santiago Chile, South America",11546km,11546,209.94ms,209.94,55.24%,55.24,209.72ms,209.72,210.34ms,210.34,0.42ms,0.42,2018-11-10 12:19:38
"Sao Paulo Brazil, South America",9384km,9384,194.70ms,194.7,48.37%,48.37,192.97ms,192.97,230.74ms,230.74,6.84ms,6.84,2018-11-10 12:19:38
"Sapporo Japan, Eurasia",8947km,8947,253.54ms,253.54,35.36%,35.36,253.04ms,253.04,257.79ms,257.79,1.04ms,1.04,2018-11-10 12:19:38
"Saskatoon Canada, North America",6493km,6493,136.63ms,136.63,47.74%,47.74,136.38ms,136.38,137.46ms,137.46,0.24ms,0.24,2018-11-10 12:19:38
"Savannah United States, North America",6521km,6521,115.07ms,115.07,56.70%,56.7,114.60ms,114.6,120.13ms,120.13,1.04ms,1.04,2018-11-10 12:19:38
"Scranton United States, North America",5472km,5472,79.45ms,79.45,69.27%,69.27,79.19ms,79.19,79.98ms,79.98,0.24ms,0.24,2018-11-10 12:19:38
"Seattle United States, North America",7600km,7600,144.47ms,144.47,52.78%,52.78,143.70ms,143.7,146.05ms,146.05,0.81ms,0.81,2018-11-10 12:19:38
"Secaucus United States, North America",5410km,5410,76.27ms,76.27,71.18%,71.18,76.02ms,76.02,77.25ms,77.25,0.31ms,0.31,2018-11-10 12:19:38
"Seoul South Korea, Eurasia",8971km,8971,292.18ms,292.18,30.72%,30.72,269.44ms,269.44,310.94ms,310.94,16.00ms,16.0,2018-11-10 12:19:38
"Shanghai China, Eurasia",9330km,9330,450.11ms,450.11,20.73%,20.73,384.40ms,384.4,482.51ms,482.51,23.26ms,23.26,2018-11-10 12:19:38
"Shenzhen China, Eurasia",9744km,9744,329.47ms,329.47,29.62%,29.62,312.51ms,312.51,344.97ms,344.97,10.18ms,10.18,2018-11-10 12:19:38
"Siauliai Lithuania, Eurasia",1765km,1765,55.46ms,55.46,32.09%,32.09,55.25ms,55.25,56.12ms,56.12,0.25ms,0.25,2018-11-10 12:19:38
"Singapore Singapore, Eurasia",11012km,11012,180.07ms,180.07,61.18%,61.18,179.23ms,179.23,181.83ms,181.83,1.07ms,1.07,2018-11-10 12:19:38
"Sofia Bulgaria, Eurasia",2175km,2175,42.11ms,42.11,51.79%,51.79,41.27ms,41.27,51.60ms,51.6,1.90ms,1.9,2018-11-10 12:19:38
"South Bend United States, North America",6133km,6133,87.11ms,87.11,70.49%,70.49,86.40ms,86.4,98.16ms,98.16,2.11ms,2.11,2018-11-10 12:19:38
"St Louis United States, North America",6610km,6610,95.78ms,95.78,69.58%,69.58,95.28ms,95.28,98.29ms,98.29,0.64ms,0.64,2018-11-10 12:19:38
"St Petersburg Russia, Eurasia",2237km,2237,43.53ms,43.53,52.02%,52.02,43.09ms,43.09,45.48ms,45.48,0.64ms,0.64,2018-11-10 12:19:38
"Stamford United States, North America",5356km,5356,70.87ms,70.87,76.51%,76.51,70.64ms,70.64,71.24ms,71.24,0.37ms,0.37,2018-11-10 12:19:38
"Stockholm Sweden, Eurasia",1562km,1562,36.23ms,36.23,43.39%,43.39,35.66ms,35.66,37.14ms,37.14,0.53ms,0.53,2018-11-10 12:19:38
"Strasbourg France, Eurasia",804km,804,18.67ms,18.67,44.67%,44.67,17.10ms,17.1,22.01ms,22.01,1.49ms,1.49,2018-11-10 12:19:38
"Sydney Australia, Oceania",17147km,17147,285.19ms,285.19,60.16%,60.16,284.69ms,284.69,289.01ms,289.01,0.81ms,0.81,2018-11-10 12:19:38
"Syracuse United States, North America",5393km,5393,72.94ms,72.94,74.90%,74.9,72.78ms,72.78,73.22ms,73.22,0.30ms,0.3,2018-11-10 12:19:38
"Taipei Taiwan, Eurasia",9919km,9919,252.23ms,252.23,39.36%,39.36,251.97ms,251.97,253.00ms,253.0,0.21ms,0.21,2018-11-10 12:19:38
"Tallinn Estonia, Eurasia",1920km,1920,36.13ms,36.13,53.33%,53.33,35.95ms,35.95,36.78ms,36.78,0.20ms,0.2,2018-11-10 12:19:38
"Tampa United States, North America",6940km,6940,105.70ms,105.7,66.10%,66.1,105.45ms,105.45,106.14ms,106.14,0.44ms,0.44,2018-11-10 12:19:38
"Tbilisi Georgia, Eurasia",3710km,3710,79.45ms,79.45,46.96%,46.96,79.11ms,79.11,80.60ms,80.6,0.42ms,0.42,2018-11-10 12:19:38
"Tel Aviv Israel, Eurasia",3719km,3719,63.18ms,63.18,59.03%,59.03,63.07ms,63.07,63.55ms,63.55,0.30ms,0.3,2018-11-10 12:19:38
"Tempe United States, North America",8344km,8344,142.61ms,142.61,58.76%,58.76,142.42ms,142.42,143.04ms,143.04,0.36ms,0.36,2018-11-10 12:19:38
"The Hague Netherlands, Eurasia",480km,480,11.01ms,11.01,43.64%,43.64,10.86ms,10.86,11.28ms,11.28,0.18ms,0.18,2018-11-10 12:19:38
"Thessaloniki Greece, Eurasia",2287km,2287,58.16ms,58.16,39.43%,39.43,57.72ms,57.72,60.03ms,60.03,0.56ms,0.56,2018-11-10 12:19:38
"Tirana Albania, Eurasia",2042km,2042,51.98ms,51.98,40.04%,40.04,50.62ms,50.62,64.71ms,64.71,2.61ms,2.61,2018-11-10 12:19:38
"Tokyo Japan, Eurasia",9656km,9656,237.28ms,237.28,40.74%,40.74,237.08ms,237.08,238.35ms,238.35,0.51ms,0.51,2018-11-10 12:19:38
"Toledo United States, North America",5966km,5966,98.02ms,98.02,60.88%,60.88,97.72ms,97.72,98.33ms,98.33,0.28ms,0.28,2018-11-10 12:19:38
"Toronto Canada, North America",5562km,5562,87.97ms,87.97,63.93%,63.93,87.08ms,87.08,93.38ms,93.38,1.33ms,1.33,2018-11-10 12:19:38
"Tunis Tunisia, Africa",2184km,2184,37.12ms,37.12,59.03%,59.03,36.84ms,36.84,38.07ms,38.07,0.28ms,0.28,2018-11-10 12:19:38
"Valencia Spain, Eurasia",1343km,1343,33.88ms,33.88,40.70%,40.7,33.67ms,33.67,34.50ms,34.5,0.28ms,0.28,2018-11-10 12:19:38
"Valletta Malta, Eurasia",2199km,2199,49.79ms,49.79,44.88%,44.88,49.19ms,49.19,62.32ms,62.32,2.35ms,2.35,2018-11-10 12:19:38
"Vancouver Canada, North America",7485km,7485,145.15ms,145.15,51.62%,51.62,144.95ms,144.95,145.64ms,145.64,0.48ms,0.48,2018-11-10 12:19:38
"Varna Bulgaria, Eurasia",2453km,2453,56.83ms,56.83,43.80%,43.8,56.58ms,56.58,57.34ms,57.34,0.29ms,0.29,2018-11-10 12:19:38
"Venice Italy, Eurasia",1282km,1282,38.41ms,38.41,33.74%,33.74,37.99ms,37.99,40.98ms,40.98,0.69ms,0.69,2018-11-10 12:19:38
"Vienna Austria, Eurasia",1402km,1402,29.38ms,29.38,48.34%,48.34,29.27ms,29.27,29.76ms,29.76,0.20ms,0.2,2018-11-10 12:19:38
"Vilnius Lithuania, Eurasia",1883km,1883,51.57ms,51.57,36.92%,36.92,51.40ms,51.4,51.91ms,51.91,0.32ms,0.32,2018-11-10 12:19:38
"Vladivostok Russia, Eurasia",8622km,8622,153.63ms,153.63,56.35%,56.35,153.11ms,153.11,154.67ms,154.67,0.57ms,0.57,2018-11-10 12:19:38
"Warsaw Poland, Eurasia",1616km,1616,33.03ms,33.03,48.97%,48.97,32.76ms,32.76,33.61ms,33.61,0.20ms,0.2,2018-11-10 12:19:38
"Washington United States, North America",5757km,5757,77.39ms,77.39,74.77%,74.77,76.95ms,76.95,78.20ms,78.2,0.44ms,0.44,2018-11-10 12:19:38
"Wellington New Zealand, Oceania",18872km,18872,262.32ms,262.32,72.03%,72.03,261.59ms,261.59,264.29ms,264.29,1.00ms,1.0,2018-11-10 12:19:38
"Westpoort Netherlands, Eurasia",518km,518,11.33ms,11.33,47.09%,47.09,10.87ms,10.87,11.93ms,11.93,0.25ms,0.25,2018-11-10 12:19:39
"Winnipeg Canada, North America",6173km,6173,155.74ms,155.74,39.83%,39.83,154.97ms,154.97,160.26ms,160.26,1.07ms,1.07,2018-11-10 12:19:39
"Zagreb Croatia, Eurasia",1496km,1496,38.02ms,38.02,39.37%,39.37,37.78ms,37.78,38.64ms,38.64,0.32ms,0.32,2018-11-10 12:19:39
"Zhangjiakou China, Eurasia",8115km,8115,361.76ms,361.76,22.48%,22.48,359.47ms,359.47,365.04ms,365.04,2.27ms,2.27,2018-11-10 12:19:39
"Zurich Switzerland, Eurasia",923km,923,29.58ms,29.58,31.83%,31.83,29.19ms,29.19,31.64ms,31.64,0.60ms,0.6,2018-11-10 12:19:39
